CG6775-RB	rg	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6775-RC	rg	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6775-RD	rg	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6775-RE	rg	0.0002723590528852619	0.015748587087951342	3.259296154479657e-08	7.676469350078362e-09	8.33642584721132e-09	7.990871811057056e-09	1.618805596102065e-08	0.0
CG6775-RF	rg	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6776-RA	GstO3	0.13597518050080384	1.1106733277165353	0.0001389981441031952	0.00011876669801553954	0.00010241083959365898	0.00012762552304534429	0.00012037164069579026	9.905062289139796e-05
CG6778-RA	Aats-gly	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6778-RB	Aats-gly	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6779-RA	RpS3	0.8483102226869172	0.9387771816666183	0.0012756250698638548	0.001416120952757712	0.0011734118904848413	0.0017438974142472215	0.0013023748761100142	0.0011178557311244783
CG6781-RA	se	0.22386354250383705	1.3886606943799844	1.8058574614661072e-05	1.577570010929765e-05	1.4444592440677982e-05	1.7387809329085034e-05	1.891688573215796e-05	1.445732855230296e-05
CG6782-RA	sea	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6782-RC	sea	0.4366678593359715	0.754541864910728	6.725771438126571e-07	6.336359244857121e-07	4.1286627935669994e-07	2.638350114636629e-07	6.012920786262729e-07	5.384516193750322e-07
CG6782-RD	sea	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6782-RE	sea	0.9187608374703333	0.9665868688690666	1.2566572950183857e-07	1.1838987010127778e-07	6.428400402264407e-08	2.464774449200009e-07	6.241482102699616e-08	1.8863518902447673e-07
CG6783-RA	fabp	0.041739920705854944	0.580828103146851	2.5348642045370865e-06	3.952716125462315e-06	4.4713921873168604e-06	3.9431642103482984e-06	5.209653269536558e-06	3.586370498074862e-06
CG6783-RB	fabp	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6783-RC	fabp	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6784-RA	CG42828	0.04408644014500796	0.6008724125351406	2.110990625847372e-05	1.5804774030161336e-05	1.5018090431299372e-05	6.128401518398424e-05	5.054888839587922e-05	4.994501747489982e-05
CG6784-RB	CG42828	0.4548048518553286	0.7730407497975114	4.904359821639321e-07	3.0802697734458574e-07	1.6725423749314958e-07	6.412854602963625e-07	4.871729814215268e-07	3.2719424979140466e-07
CG6785-RA	CG6785	0.018686432418562902	0.34845762948534564	3.144357263848615e-06	5.4523559764272045e-06	5.268382473321384e-06	2.525001107639778e-06	3.0555362157214044e-06	4.3779280835977e-06
CG6788-RA	CG6788	0.4006459503256593	0.7176591298945569	6.322693846712714e-07	8.934928872451836e-07	1.4554615266172167e-06	1.1626092023012238e-06	4.7104704649642404e-07	1.423637001487863e-06
CG6789-RA	Rpn13R	0.18012888418136883	1.2762988484850843	1.4969310912977947e-05	2.3034263012518818e-05	1.863328716416578e-05	2.2835875465182117e-05	2.23045741723238e-05	2.937775501736162e-05
CG6790-RA	CG6790	0.9147720743962588	0.9652617070639455	6.471446408557312e-05	6.133616240302039e-05	6.747653753467342e-05	5.3137632180377996e-05	5.566953492158349e-05	0.00010293304190459835
CG6791-RA	CG6791	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6791-RB	CG6791	0.0850242165845325	0.8695416386218624	2.1368106634572613e-06	2.901221536210809e-06	2.7005515649725125e-06	2.0339084285374998e-06	2.580408264560107e-06	3.0817528133493127e-06
CG6792-RA	Plzf	0.4251955834564254	0.7444167541068232	4.204260624379896e-06	5.919965412866983e-06	5.3188847573494135e-06	3.8127248405512442e-06	4.041569576815357e-06	4.162067362817419e-06
CG6793-RA	CG6793	0.554141047630727	0.8421848579654557	5.359164601318808e-07	6.563539992738294e-07	4.934642151673256e-07	2.5752743787300032e-06	3.939396406178796e-06	2.627893568540239e-06
CG6794-RA	Dif	0.3958446458671442	0.712003664175849	2.1464413669514804e-06	1.31167498025252e-06	1.661848369976691e-06	2.3609986196093306e-06	1.9592826426735318e-06	2.11896979384571e-06
CG6794-RB	Dif	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6796-RA	CG6796	0.30403320212076457	1.5173773711676257	6.019749452757703e-06	5.729681018389883e-06	5.2698812928330625e-06	5.72090671403236e-06	5.733112958520772e-06	4.782026766359671e-06
CG6798-RA	nAChRbeta2	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6798-RB	nAChRbeta2	0.4457150338447722	0.7638926452285504	4.755038159987213e-07	3.8397672868385477e-07	4.864856845477062e-07	3.1088021128666947e-07	2.6990866452602687e-07	3.3989170570419815e-07
CG6800-RA	CG6800	0.59886015025563	0.8614120008523504	6.015292156927786e-07	3.7780104403590084e-07	8.205622259332423e-07	1.2781421536017282e-06	1.0954663173401183e-06	1.6052402973191568e-06
CG6801-RA	l(3)j2D3	0.10071053806913896	0.9540974680201776	1.5193540477953137e-05	1.5472873775527945e-05	1.5418572842800688e-05	1.490010463130964e-05	1.594789654775486e-05	1.588167614495974e-05
CG6802-RA	Cyp313a4	0.7794189582275757	0.9077963618302625	4.908831882266956e-06	4.001073822741907e-06	3.2728959908233953e-06	6.653093001083768e-06	5.314479727422066e-06	3.974067544578884e-06
CG6803-RA	Mf	0.7524019290338306	0.8947448212959888	0.00012587078405727964	0.00011003530368070221	0.00012642031008232207	0.0002234345424582577	0.00013275850388959955	0.00013691521285914135
CG6803-RB	Mf	0.569174375975742	0.8504153652454567	1.9001184649283232e-06	1.7087360404336732e-06	1.855638398841179e-06	1.1858134284870865e-06	1.887476472523193e-06	1.815063770261219e-06
CG6803-RC	Mf	0.6923641728593646	0.8838221915452704	6.621926288170998e-05	7.060657984223985e-05	5.973957047094428e-05	0.00012597925880302184	7.954632104002978e-05	7.859603881481508e-05
CG6803-RD	Mf	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6803-RE	Mf	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6805-RA	CG6805	0.20517557412861037	1.3425935425788593	3.213680831226151e-05	3.027613476355652e-05	2.7813064212343982e-05	2.58984625699141e-05	2.893322682599758e-05	2.4192942402313093e-05
CG6806-RA	Lsp2	7.29268605121475e-33	1.311509243159561e-30	7.879344915356269e-08	0.0	0.0	0.0	0.0	3.942527325971116e-08
CG6808-RA	CG6808	0.7911875198984284	0.9129351508762192	4.08592225958038e-06	4.968668952663144e-06	4.536056715659789e-06	2.387154915283969e-06	3.223961729496658e-06	4.233878962088394e-06
CG6811-RA	RhoGAP68F	0.8166145233304112	0.9246279372316004	6.442830811870531e-05	7.054726228380714e-05	6.366673649430593e-05	5.2280379303481765e-05	5.8889568008002725e-05	6.51392585155707e-05
CG6812-RA	CG6812	0.48171614123013584	0.7964548681764482	1.9129157488795245e-05	1.9773708377267006e-05	2.2515652805721288e-05	1.8542585994184176e-05	2.1377121893416048e-05	2.10484587850803e-05
CG6813-RA	CG6813	0.9245840216978919	0.9683445624543956	5.111586292976193e-06	3.8792599376847475e-06	5.229639538518199e-06	4.8736189617593285e-06	5.359665194668754e-06	6.962478578307707e-06
CG6814-RA	asun	0.7399514731634859	0.889307935209964	5.965471312101039e-06	6.861724810686444e-06	6.4580850646724155e-06	5.714206452411396e-06	5.408998182487862e-06	6.073918484516471e-06
CG6815-RA	bor	0.20655958454105358	1.345426931720595	9.991573552678032e-05	0.00010714585308854786	0.00010944312003371187	9.721709443242775e-05	9.995566634248465e-05	0.00014561052988633594
CG6816-RA	Cyp18a1	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6816-RB	Cyp18a1	0.36312497311105396	1.5810166299527444	4.061088345757013e-06	3.7326413193503296e-06	3.9859825376369596e-06	3.3674487598531702e-06	3.804487693342782e-06	3.7997039652358806e-06
CG6817-RA	foi	0.13932798061424911	1.1250681417865223	3.517820262551412e-05	3.40397068990311e-05	3.352624141652644e-05	3.1299908984431703e-05	3.222738191950673e-05	3.5530119499092215e-05
CG6818-RA	MESR6	0.7214293996137643	0.8970733205908644	1.461049543426476e-05	1.7536355337706517e-05	1.6650183304368183e-05	1.1115920894162881e-05	1.265393431686573e-05	1.2747919230769699e-05
CG6819-RA	mbo	0.2985356552215108	1.5080278837076126	1.5606524217413635e-05	1.797767301902265e-05	1.662015427223757e-05	1.8609625224638146e-05	2.061153085001749e-05	2.50240285549515e-05
CG6821-RA	Lsp1gamma	0.3475390243077283	1.567508105172009	1.8160659867959856e-07	3.7640206098652844e-07	2.2296101315139637e-07	2.137190335054931e-07	3.6079664356678326e-07	3.27128758548452e-07
CG6822-RA	ergic53	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6822-RB	ergic53	0.6484198366118659	0.875381217172874	7.840470735759806e-06	8.348484384963336e-06	7.01419097268297e-06	7.3671791273797365e-06	7.353609854214405e-06	6.970302742993941e-06
CG6824-RA	ovo	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6824-RB	ovo	0.9088749394293119	0.963398356125346	1.979937953089524e-07	1.0880931141877758e-07	2.532081336843918e-07	1.7798907688258292e-07	2.458456125558714e-07	1.4860295305583439e-07
CG6824-RC	ovo	0.003399372900992444	0.11396223117213373	0.0	1.998071206477853e-08	2.1698481021201037e-08	2.079905507623196e-08	4.213511059512972e-08	2.1224030929666853e-08
CG6824-RD	ovo	0.733018875658265	0.8862462146959914	1.6276179196789853e-07	1.1926298654412155e-07	3.3304162498635926e-07	1.9508908387030564e-07	1.6167889457182423e-07	2.1717298222152233e-07
CG6827-RA	Nrx-IV	0.9612998952832257	0.9850190766685337	7.424767324085715e-08	8.743605381866056e-08	5.697183007898816e-08	3.6406856635073775e-08	7.375368376676142e-08	1.3002758392385508e-07
CG6827-RB	Nrx-IV	0.6976860440941492	0.8855021257010731	2.5986685634300005e-07	1.57384896873589e-07	3.2284037044759954e-07	9.101714158768445e-08	1.290689465918325e-07	2.7863053697968946e-07
CG6829-RA	Ark	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6829-RB	Ark	0.9356502401749341	0.9738306805999449	6.529570272994276e-06	7.18869235516219e-06	7.5930974492052155e-06	5.267965524134319e-06	6.448417266640167e-06	5.92645986337653e-06
CG6830-RA	CG6830	0.7679000923928826	0.901704728899367	3.8711746858806376e-05	4.229210398941163e-05	3.10758373262272e-05	3.770758506542612e-05	5.112068485049889e-05	5.25473965164996e-05
CG6831-RA	rhea	0.7023186065250576	0.8885651433296516	4.314859134548362e-05	3.6006429308163814e-05	4.73480759332836e-05	3.578394514930342e-05	4.0785075825168765e-05	4.0980974601766766e-05
CG6833-RA	CG6833	0.5211208556224874	0.8242308770339722	1.690587500762814e-05	2.135198394420555e-05	1.638996264645034e-05	1.962012604879463e-05	1.7820066216277245e-05	1.9725500368323555e-05
CG6834-RA	CG6834	0.049928014658998356	0.640194803068643	2.6913504974671634e-05	1.965477453042276e-05	2.0441732735920302e-05	2.8835292690462058e-05	2.6671832348614467e-05	2.642840806451622e-05
CG6835-RA	GS	0.6614553831235427	0.8806540363425999	5.637887627332486e-06	3.952716125462315e-06	6.841230046594797e-06	3.0859545994030165e-06	4.688687942582903e-06	4.461095009800438e-06
CG6835-RC	GS	0.00210479194279525	0.08195557764781283	3.190833492519161e-06	2.178325336725855e-06	2.129039032309588e-06	3.3106116748097774e-06	2.1130693536682944e-06	2.4064286567227166e-06
CG6835-RD	GS	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6836-RA	CG6836	0.1353094678307118	1.1095062661651989	1.6224284736129158e-05	1.9024152725867644e-05	2.101588644172365e-05	1.8300997575687066e-05	1.8675587430548937e-05	1.7072232584568787e-05
CG6838-RA	ArfGAP3	0.7243774861131498	0.8931505800248185	0.0	0.0	0.0	0.0	6.72088005689653e-08	0.0
CG6838-RB	ArfGAP3	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6838-RC	ArfGAP3	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6838-RD	ArfGAP3	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6839-RA	CG6839	0.006124532572020595	0.17011610695137308	1.3969097333484376e-05	2.21918907602371e-05	2.1717804951468974e-05	3.968770517066197e-05	3.0405109206530688e-05	1.0278838224579034e-05
CG6840-RA	Rpb11	0.39362727735926173	0.7089767826210229	4.079067339048334e-05	3.6274059275316716e-05	2.886189720102376e-05	4.374146151716839e-05	3.4460324127022706e-05	3.2808784753243164e-05
CG6841-RA	CG6841	0.6984120784081465	0.8859996841164082	7.583139053235136e-06	7.747812169994627e-06	8.168041330429873e-06	6.703490155893702e-06	6.604362386457514e-06	7.214546546680692e-06
CG6842-RA	Vps4	0.0016255941723244752	0.06737643345878455	8.632323029535571e-05	7.960562749386979e-05	8.007276103027043e-05	8.09449828362547e-05	7.929230314152481e-05	7.948026756709167e-05
CG6843-RA	CG6843	0.5920847915852119	0.8597079276243436	2.3202725258461163e-05	2.4949777721819726e-05	2.1774023881052628e-05	2.707013525358158e-05	3.115501288596925e-05	2.754317732371031e-05
CG6844-RA	nAChRalpha2	1.6427237906738645e-48	6.115831852963172e-46	3.8250698440272955e-08	0.0	0.0	0.0	0.0	0.0
CG6844-RB	nAChRalpha2	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6845-RB	CG6845	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6845-RC	CG6845	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6845-RD	CG6845	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6845-RE	CG6845	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6846-RA	RpL26	0.8412946654227986	0.9355507045505009	0.0015125318553293235	0.0017113018250047407	0.0013113895407791027	0.001761589094707436	0.0012146691791907079	0.00107825715287865
CG6847-RA	CG6847	0.9013272493668428	0.9604351272314221	4.964590894351574e-06	3.4922708375011157e-06	4.221420485950032e-06	6.080476286510167e-06	5.4356751915417434e-06	6.160553697586339e-06
CG6850-RA	Ugt	0.7796677809056852	0.9079366722603054	2.89021731078848e-05	2.568661914203777e-05	2.9779018189710118e-05	2.8394146068816445e-05	3.309681658599281e-05	3.672126707205996e-05
CG6851-RA	Mtch	0.6850376424742926	0.8870627172899049	0.0	5.717557606228933e-08	0.0	0.0	0.0	0.0
CG6851-RB	Mtch	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6851-RC	Mtch	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6852-RA	CG6852	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6852-RB	CG6852	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6854-RA	CTPsyn	0.46969630880943525	0.786694977840965	4.6142464595990936e-06	5.445300245910912e-06	4.820199076789993e-06	5.239624913154836e-06	5.596751703054585e-06	7.971418794436203e-06
CG6854-RB	CTPsyn	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6854-RC	CTPsyn	0.9854325352663057	0.9960876360334512	4.276865972406008e-06	3.5615619255467735e-06	5.039800982037898e-06	4.9806908934949505e-06	5.0829201218180345e-06	2.866048116070543e-06
CG6856-RA	dysb	0.6434682549202317	0.8742582647840602	9.040310920321434e-06	9.195772885021849e-06	6.568200705597405e-06	9.82937813376636e-06	7.808837680547217e-06	5.310114620712129e-06
CG6859-RA	Pex3	0.5855722357209108	0.8561684176817864	6.843782825581668e-05	6.425774106791709e-05	6.984115362054811e-05	8.541016122540385e-05	9.477390616298346e-05	9.992806051196149e-05
CG6860-RA	Lrch	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6860-RB	Lrch	0.5937339109989282	0.8599254248777134	5.297545641609057e-07	4.798870773249637e-07	7.921383042287278e-07	5.994499727113428e-07	5.869488087416329e-07	7.340378521033308e-07
CG6863-RA	tok	0.569325843338149	0.8503423227392215	1.0150735413051736e-07	3.187674294727673e-08	1.2116030443052138e-07	6.636461504092508e-08	0.0	6.772060735939943e-08
CG6863-RB	tok	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6864-RA	Mst89B	0.6690678050373137	0.8843530296292017	8.670289390288299e-05	9.992344766814405e-05	8.718713300723507e-05	8.752310410370712e-05	8.35991112628599e-05	0.00011752618689645232
CG6865-RA	CG6865	0.9885405202009694	0.997186784198544	3.423798366050092e-07	4.3007540233017635e-07	5.838119610609939e-07	0.0	4.534691902539998e-07	2.284186272128674e-07
CG6866-RA	loqs	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6866-RB	loqs	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6866-RC	loqs	0.8585772768205062	0.9432038303778	4.221994262462887e-08	7.955094110109124e-08	0.0	0.0	4.1939042141918315e-08	4.225053714151456e-08
CG6867-RA	CG6867	0.1726249768851974	1.252829902353206	1.252242438774908e-05	1.1019839031867432e-05	1.1617821399520235e-05	9.489536257679079e-06	1.164752968756235e-05	1.2075807851460686e-05
CG6868-RA	tld	0.23091256867454654	1.3992563163456746	9.205736579561722e-07	1.300910712285661e-06	1.08033959132773e-06	1.8321416518986278e-06	1.6137332419513422e-06	1.3276704898653013e-06
CG6869-RA	FucTA	0.6745296386995425	0.8862180202354502	1.4884818320200825e-05	8.774631619575421e-06	1.775184166344785e-05	1.994685919056615e-05	3.055152595355338e-05	2.6452038481896896e-05
CG6870-RA	CG6870	0.6643649537945533	0.8824792616721467	5.4374424109479427e-05	4.4596949328585684e-05	6.88287546901157e-05	6.168887308285663e-05	6.73569600400198e-05	6.55099791430182e-05
CG6871-RA	Cat	0.2972306285389541	1.5050181742364936	0.0013929931415365216	0.0012156321735364742	0.0013402059403062223	0.0012293203480273312	0.0011114458216819152	0.0010014014662698037
CG6873-RA	CG6873	0.31540455610077	1.535842148924837	4.6382488178642724e-05	7.742803683879263e-05	5.390574073644123e-05	6.663401669009906e-05	5.5773660160051925e-05	5.924160012618925e-05
CG6874-RA	Dpse\GA19922	0.6221443150526601	0.8676737979582347	0.0	0.0	8.265903990088873e-08	7.923273162610892e-08	0.0	0.0
CG6874-RB	Dpse\GA19922	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6875-RA	asp	0.8039242281471164	0.9193832747095255	6.228880700516268e-06	6.46731537929806e-06	7.96961912629631e-06	4.251912597138595e-06	5.728046133104493e-06	1.0442020375431171e-05
CG6876-RA	Prp31	0.35115101647940583	1.573100215475928	1.877519722652109e-05	2.1836648477912375e-05	1.9159307413315273e-05	2.0642978966939912e-05	2.1582412640948867e-05	2.3098605258274003e-05
CG6877-RA	Dyak\Aut1	0.7194192250090491	0.8962016656247157	7.768243516817333e-05	8.240429899977452e-05	6.457467951909428e-05	7.967878010607431e-05	7.415131232272136e-05	6.0885214266158924e-05
CG6878-RA	CG6878	0.9454488048874558	0.9783191480649843	0.00014377057067363914	0.00016645615736239654	0.0001430778260961135	0.00013798335532575048	0.00011757169000885305	0.00016316045587812356
CG6883-RA	trh	0.622065211173631	0.870481097679896	0.0	0.0	2.0276562212472265e-08	0.0	0.0	1.9833203214747662e-08
CG6883-RB	trh	0.373900966300059	0.6866175498315638	0.0	0.0	0.0	0.0	0.0	0.0
CG6884-RA	MED11	0.8271475670371136	0.9297578537048884	2.020819171961838e-05	2.0333280811303396e-05	1.7158764273729028e-05	3.060316239221108e-05	2.266830645371983e-05	1.843442148256573e-05
CG6885-RA	CG6885	0.8687784975026641	0.9473971477648527	7.504603531871582e-08	2.8280392460917303e-07	7.67792405365575e-08	0.0	1.4909346825968974e-07	0.0
CG6888-RA	CG6888	0.957337102866459	0.9829043814373761	6.28321927416706e-05	6.982185036927525e-05	5.2990301433574945e-05	6.36409375997652e-05	5.0967542327729385e-05	8.205664347375615e-05
CG6889-RA	tara	0.5263577333271294	0.8284385862890316	8.412670996785112e-08	9.906987275512582e-08	1.7213927085525828e-07	6.18764656579418e-08	1.2535048896103261e-07	1.6837534412075066e-07
CG6889-RB	tara	0.3115936337448423	1.5285086689087606	6.808203354201658e-07	7.483021554425437e-07	8.126347081801979e-07	6.231600833545195e-07	8.791778541661621e-07	8.402868833749993e-07
CG6890-RA	Tollo	0.9596121216709397	0.9842877294204171	1.779032484320146e-06	1.6165954839361238e-06	2.3493742913618473e-06	1.4353343740050003e-06	1.8047960262925148e-06	1.8182008373890323e-06
CG6891-RA	CG6891	0.00016914034154058937	0.01043409066230479	4.1649866675377813e-05	2.6706312679327473e-05	2.6374251373351007e-05	2.7350273726289763e-05	2.4604944814969934e-05	1.96465424912665e-05
CG6891-RB	CG6891	0.873470769591004	0.9478381673906062	1.2377988635788192e-06	1.2827453592692334e-06	1.0131088874073454e-06	1.5780609127006331e-06	1.9673015347990715e-06	8.670870807910008e-07
CG6892-RA	Ets96B	0.5001121429875537	0.8102053428764697	0.0	0.0	3.5375800994168454e-08	3.390943506711902e-08	0.0	3.460228823060777e-08
CG6892-RB	Ets96B	0.8725923097305239	0.9478057739054844	1.2105491220857564e-07	2.566035276578062e-07	1.2385070288018417e-07	1.1871695479135466e-07	9.018712631385835e-08	9.085697563420425e-08
CG6893-RB	CG6893	0.860705899251693	0.9438809305989446	3.558831792986982e-05	4.318086803524984e-05	4.217185832171023e-05	2.3778699018101118e-05	2.765966599691531e-05	4.273692823891783e-05
CG6895-RA	GNBP1	0.29427005164531983	1.501130953357051	1.6050380959945248e-05	1.9599626416192047e-05	1.9035887920206243e-05	1.3935765305510676e-05	1.1526101044956068e-05	9.71905172971933e-06
CG6896-RA	MYPT-75D	0.785007542212683	0.9099604005732969	1.876870295011819e-05	1.6172581902079192e-05	1.9951523395815013e-05	1.9842802253443582e-05	2.430518785843296e-05	1.9767229295073175e-05
CG6897-RA	bora	0.04147898387404045	0.5790957347309292	1.1330002085455476e-05	1.4473959953171102e-05	1.4049105318699054e-05	1.2044522934050253e-05	1.2875285937568924e-05	2.32660116956443e-05
CG6898-RA	Zip3	0.9569695290495239	0.9828598575142748	9.272076083532964e-06	9.67267665522374e-06	8.09798993844574e-06	9.048646537232576e-06	1.1411893517944939e-05	7.513560875693448e-06
CG6899-RA	Ptp4E	0.014727002480722994	0.29455392991840024	2.050833190553516e-06	2.7218536279710697e-06	2.695494789363282e-06	1.5561303262347392e-06	1.962838509538638e-06	2.3069866795637154e-06
CG6899-RB	Ptp4E	0.7078565566380652	0.891161840793568	1.1591797716778464e-07	7.800464155240241e-08	1.6942161308395332e-07	1.1367923039110097e-07	1.8094488359058351e-07	1.8228882049429874e-07
CG6900-RA	CR6900	0.3250627102973931	1.5494509827540384	3.042796413730493e-06	3.3878271974713208e-06	3.962089711346867e-06	6.2393360523499005e-06	8.518100757477001e-06	6.3668210344318306e-06
CG6901-RA	CG6901	0.5789107925502328	0.8557443527938486	2.6813871052330446e-06	1.9386646357615422e-06	2.61571833275369e-06	7.154960715523077e-06	5.7606949452627966e-06	4.555420972611258e-06
CG6902-RA	CG43163	0.7770323375807462	0.9065590871296396	5.031274863234424e-07	4.7399715090456133e-07	6.863297730772497e-07	1.480231457569469e-06	4.997800456357623e-07	3.356613837970972e-07
CG6903-RA	CG6903	0.485723194319005	0.7996533674665326	6.371203461401406e-05	5.9837945485129144e-05	6.252785531457162e-05	5.735189327055523e-05	5.0357045953482616e-05	6.474212618190458e-05
CG6904-RA	Dpse\GA19945	0.6462752802408941	0.8742658074833948	8.116048307148188e-07	8.920498002114915e-07	1.141729914158418e-06	1.6581878049966517e-07	5.038781302440317e-07	1.015241196240568e-07
CG6904-RB	Dpse\GA19945	0.19570172150727622	1.3167362815808208	4.642438462440803e-07	1.6401180597337237e-07	3.562242474270471e-07	2.276389065970459e-07	2.882219429580507e-07	1.4518133085563606e-07
CG6904-RC	Dpse\GA19945	5.417749403098537e-32	6.248372830606198e-30	3.542782377990138e-08	0.0	0.0	0.0	0.0	3.545349641433612e-08
CG6905-RA	Cdc5	0.035654223610963286	0.5335812970721099	1.0222410799619603e-05	9.248383754206703e-06	8.992096300395489e-06	9.096744161648068e-06	9.241039802583001e-06	1.0175692406329407e-05
CG6906-RA	CAH2	0.03725191261521518	0.5466962915681061	0.0002597047360821497	0.00021511756224471261	0.00022595627294449324	0.00020035924000615189	0.00023065818095255918	0.00018104733597039112
CG6907-RA	CG6907	0.7303027289411497	0.8850801947949821	6.791216818886784e-05	6.77165953652462e-05	7.048113598408928e-05	6.590792118032385e-05	7.042858505370786e-05	9.34604904318086e-05
CG6908-RA	CG6908	0.004103713040445001	0.12959061671321928	1.8647689895885867e-06	3.089547694450213e-06	3.0262230214033375e-06	5.158348442947301e-05	5.0844148294921356e-05	3.63571711120977e-05
CG6910-RB	CG6910	0.1555252038233475	1.191910563501357	0.0013587351756885351	0.0016954450893604846	0.0017948225132355087	0.0018623541729274648	0.001326521341758675	0.0011789091781214248
CG6912-RA	CG6912	0.0003677389925115068	0.020536287263386015	1.7964540318792495e-05	1.0509026182027933e-05	1.028452164428034e-05	1.2275070064268206e-05	6.957624137814229e-06	6.490093232102559e-06
CG6913-RA	Fer3	0.39009740773966073	0.7049524899636669	2.268266417508186e-07	3.2054057329920957e-07	8.122283908261077e-07	1.112229470201504e-06	2.0278575351671055e-06	1.2484505593603283e-06
CG6914-RA	CG6914	0.96787515160957	0.9880353373247396	6.676631767698208e-05	6.975232449191735e-05	6.379507391057695e-05	6.173531251157888e-05	5.507103249249257e-05	8.733635737204735e-05
CG6915-RA	CG43163	0.7345016176254959	0.8866749432635901	1.3495689929497394e-06	1.4697275194941923e-06	1.3427356429751623e-06	9.592372068331748e-07	1.16840408685635e-06	1.3257662748268671e-06
CG6917-RA	Est-6	0.47759273211191966	0.7937188008573144	0.0009067709669046892	0.000716466839870205	0.0006951546207468378	0.0010692635336430705	0.0012961475868225377	0.0008956899129535451
CG6919-RA	Octbeta1R	0.3914006245885193	0.7061649935719239	1.673997356094602e-07	3.1541507827720497e-07	6.422470143590731e-07	1.6416671146885667e-07	3.325719614870201e-07	7.119644249958263e-07
CG6919-RB	Octbeta1R	0.9198530959654911	0.9668252872453535	4.593957301282401e-08	0.0	1.4100167363346535e-07	9.010466594037499e-08	4.563392484201643e-08	0.0
CG6920-RA	Blm	0.3193673631611309	1.5416958174800635	2.3709203985315637e-06	2.7839666026618217e-06	3.1287722253263113e-06	2.190340179908283e-06	3.4132551245212067e-06	4.951593342800428e-06
CG6921-RA	bond	0.037758648397129245	0.5533675950521268	2.5330894002629487e-06	2.332190296424029e-06	2.3559924316928435e-06	3.7827093656599367e-06	3.831541310101412e-06	5.300297713943249e-06
CG6921-RB	bond	0.9384395483791628	0.9751077538145333	3.3939148391643675e-06	3.1974122024858806e-06	4.803345667158314e-06	3.938568198718542e-06	2.4723117635730847e-06	3.0567368036933906e-06
